bug_ID,variant_ID,hotswap_time,hotswap_byte_length,execute_time,run_failing_test_case_time,run_regression_test_case_time
Math_42,102,-,-,-,-,-
Math_42,104,-,-,-,-,-
Math_42,106,-,-,-,-,-
Math_42,108,-,-,-,-,-
Math_42,110,13,3709,4056,4071,-
Math_42,112,13,11076,4051,4066,-
Math_42,114,12,2127,4058,4072,-
Math_42,116,14,11225,4065,4080,-
Math_42,118,-,-,-,-,-
Math_42,120,-,-,-,-,-
Math_42,122,-,-,-,-,-
Math_42,124,14,10887,4048,4063,-
Math_42,126,12,2143,4064,4078,-
Math_42,128,13,11216,4056,4070,-
Math_42,130,-,-,-,-,-
Math_42,132,12,3732,4033,4047,-
Math_42,134,13,4298,4045,4059,-
Math_42,136,-,-,-,-,-
Math_42,138,13,11214,4061,4075,-
Math_42,140,13,11270,4058,4073,-
Math_42,142,12,3736,4057,4071,-
Math_42,144,14,11212,4042,4057,-
Math_42,146,13 11 11 12 11 11,883 819 1045 13928 855 876,4078,4152,-
Math_42,148,12,2127,4074,4088,-
Math_42,150,13,4258,4031,4045,-
Math_42,152,12,3643,4032,4046,-
Math_42,154,-,-,-,-,-
Math_42,156,-,-,-,-,-
Math_42,158,-,-,-,-,-
Math_42,160,13,11206,4063,4078,-
Math_42,162,-,-,-,-,-
Math_42,164,-,-,-,-,-
Math_42,166,13,11168,4085,4099,-
Math_42,168,13,11250,4048,4062,-
Math_42,170,13,3386,4054,4068,-
Math_42,172,12 11 11 12 11 11,883 819 1045 13880 855 876,4048,4119,-
Math_42,174,13,11076,4082,4096,-
Math_42,176,14,11216,4044,4060,-
Math_42,178,13,10978,4055,4069,-
Math_42,180,13,11221,4063,4077,-
Math_42,182,-,-,-,-,-
Math_42,184,13,11229,4071,4086,-
Math_42,186,14,11245,4053,4068,-
Math_42,188,17,11233,4080,4099,-
Math_42,190,13,11242,4037,4052,-
Math_42,192,13,3820,4057,4073,-
Math_42,194,-,-,-,-,-
Math_42,196,-,-,-,-,-
Math_42,198,-,-,-,-,-
Math_42,200,-,-,-,-,-
Math_42,202,-,-,-,-,-
Math_42,204,13,2128,4041,4054,-
Math_42,206,13,2164,4070,4084,-
Math_42,208,13,11233,4071,4086,-
Math_42,210,14,11262,4056,4072,-
Math_42,212,-,-,-,-,-
Math_42,214,13,3564,4049,4064,-
Math_42,216,-,-,-,-,-
Math_42,218,14,11114,4085,4100,-
Math_42,220,-,-,-,-,-
Math_42,222,13,3822,4067,4080,-
Math_42,224,-,-,-,-,-
Math_42,226,-,-,-,-,-
Math_42,228,13,3723,4026,4040,-
Math_42,230,-,-,-,-,-
Math_42,232,14,11230,4061,4077,-
Math_42,234,14,11125,4057,4072,-
Math_42,236,14,3775,4068,4084,-
Math_42,238,13,4298,4051,4065,-
Math_42,240,13,4301,4067,4081,-
Math_42,242,14,11140,4050,4065,-
Math_42,244,14,11155,4047,4063,-
Math_42,246,-,-,-,-,-
Math_42,248,-,-,-,-,-
Math_42,250,13,3804,4055,4069,-
Math_42,252,13,1979,4053,4067,-
Math_42,254,-,-,-,-,-
Math_42,256,-,-,-,-,-
Math_42,258,-,-,-,-,-
Math_42,260,13,3736,4061,4076,-
Math_42,262,14,10887,4038,4054,-
Math_42,264,13,11183,4049,4064,-
Math_42,266,-,-,-,-,-
Math_42,268,14,11248,4061,4076,-
Math_42,270,-,-,-,-,-
Math_42,272,13,11178,4069,4083,-
Math_42,274,14,10794,4070,4085,-
Math_42,276,-,-,-,-,-
Math_42,278,13,2128,4040,4054,-
Math_42,280,13,4301,4067,4082,-
Math_42,282,-,-,-,-,-
Math_42,284,13,11301,4053,4067,-
Math_42,286,13,3709,4033,4048,-
Math_42,288,13,3691,4040,4055,-
Math_42,290,13 11 11 12 11 11,883 819 1045 13880 855 876,4047,4121,-
Math_42,292,-,-,-,-,-
Math_42,294,-,-,-,-,-
Math_42,296,13,11229,4074,4088,-
Math_42,298,13,3732,4041,4056,-
Math_42,300,14,11221,4068,4083,-
Math_42,302,13,4287,4022,4036,-
Math_42,304,14,11144,4051,4067,-
Math_42,306,13,10966,4060,4075,-
Math_42,308,14,4258,4035,4051,-
Math_42,310,-,-,-,-,-
Math_42,312,13,3739,4043,4059,-
Math_42,314,13,11253,4064,4078,-
Math_42,316,-,-,-,-,-
Math_42,318,13,3813,-,10014,-
Math_42,320,-,-,-,-,-
Math_42,322,2,11248,4302,4419,-
Math_42,324,-,-,-,-,-
Math_42,326,-,-,-,-,-
Math_42,328,5,11212,3986,3994,-
Math_42,330,-,-,-,-,-
Math_42,332,-,-,-,-,-
Math_42,334,4,11143,3973,3979,-
Math_42,336,-,-,-,-,-
Math_42,338,-,-,-,-,-
Math_42,340,4,11226,3986,3991,-
Math_42,342,3,11271,3983,3988,-
Math_42,344,3,11234,3983,3988,-
Math_42,346,3,11230,3979,3983,-
Math_42,348,-,-,-,-,-
Math_42,350,4,11125,3975,3981,-
Math_42,352,-,-,-,-,-
Math_42,354,3 3 3 3 3 2,883 819 1045 13903 855 876,4018,4039,-
Math_42,356,3,11167,4028,4032,-
Math_42,358,3,3386,3973,3978,-
Math_42,360,4,11210,3961,3966,-
Math_42,362,4,11127,3971,3977,-
Math_42,364,-,-,-,-,-
Math_42,366,3,4301,3984,3988,-
Math_42,368,3,11230,3961,3965,-
Math_42,370,3,3386,3970,3974,-
Math_42,372,3,10942,3951,3956,-
Math_42,374,4,11198,3979,3984,-
Math_42,376,3,2128,3956,3960,-
Math_42,378,4,11220,3963,3968,-
Math_42,380,3,11257,3969,3973,-
Math_42,382,4,3661,3962,3968,-
Math_42,384,3,11184,3989,3994,-
Math_42,386,4,11143,3967,3972,-
Math_42,388,3,11112,3965,3969,-
Math_42,390,3,3811,3939,3944,-
Math_42,392,-,-,-,-,-
Math_42,394,-,-,-,-,-
Math_42,396,-,-,-,-,-
Math_42,398,4,11127,3967,3972,-
Math_42,400,3,3809,3977,3981,-
