bug_ID,variant_ID,hotswap_time,hotswap_byte_length,execute_time,run_failing_test_case_time,run_regression_test_case_time
Math_22,206,18,2580,4149,4169,-
Math_22,210,-,-,-,-,-
Math_22,212,-,-,-,-,-
Math_22,214,18,2571,4149,4169,-
Math_22,216,16,3066,4147,4165,-
Math_22,220,18,3123,4146,4165,-
Math_22,224,18,3165,4150,4169,-
Math_22,226,-,-,-,-,-
Math_22,228,-,-,-,-,-
Math_22,230,17,2483,4142,4160,-
Math_22,232,-,-,-,-,-
Math_22,234,-,-,-,-,-
Math_22,236,-,-,-,-,-
Math_22,238,-,-,-,-,-
Math_22,240,17,2483,4144,4162,-
Math_22,242,-,-,-,-,-
Math_22,244,16,2483,4149,4167,-
Math_22,246,16,2483,4145,4166,-
Math_22,248,16,2483,4142,4164,-
Math_22,252,17,3166,4146,4165,-
Math_22,254,16,3214,4147,4166,-
Math_22,256,17,3137,4146,4170,-
Math_22,258,17,2483,4149,4172,-
Math_22,260,-,-,-,-,-
Math_22,262,17,2483,4140,4158,-
Math_22,264,-,-,-,-,-
Math_22,266,-,-,-,-,-
Math_22,268,-,-,-,-,-
Math_22,270,-,-,-,-,-
Math_22,272,17,2483,4138,4157,-
Math_22,274,16,2487,4149,4170,-
Math_22,276,-,-,-,-,-
Math_22,278,18,2483,4141,4160,-
Math_22,280,-,-,-,-,-
Math_22,282,-,-,-,-,-
Math_22,284,-,-,-,-,-
Math_22,286,-,-,-,-,-
Math_22,288,-,-,-,-,-
Math_22,290,17 15,1373 738,4147,4182,-
Math_22,292,15,2483,4143,4178,-
Math_22,294,-,-,-,-,-
Math_22,296,-,-,-,-,-
Math_22,300,-,-,-,-,-
Math_22,302,-,-,-,-,-
Math_22,308,-,-,-,-,-
Math_22,312,16,2483,4145,4163,-
Math_22,314,-,-,-,-,-
Math_22,316,-,-,-,-,-
Math_22,320,-,-,-,-,-
Math_22,322,-,-,-,-,-
Math_22,324,-,-,-,-,-
Math_22,326,23,2483,4144,4168,-
Math_22,332,18,3086,4145,4164,-
Math_22,334,16,2483,4140,4162,-
Math_22,336,-,-,-,-,-
Math_22,338,18,3162,4143,4162,-
Math_22,340,17,3053,4146,4166,-
Math_22,344,-,-,-,-,-
Math_22,346,-,-,-,-,-
Math_22,348,-,-,-,-,-
Math_22,352,-,-,-,-,-
Math_22,354,-,-,-,-,-
Math_22,356,-,-,-,-,-
Math_22,358,-,-,-,-,-
Math_22,360,-,-,-,-,-
Math_22,362,19,2518,4140,4160,-
Math_22,364,-,-,-,-,-
Math_22,366,17,2483,4143,4162,-
Math_22,368,-,-,-,-,-
Math_22,370,17,2483,4143,4161,-
Math_22,372,-,-,-,-,-
Math_22,374,-,-,-,-,-
Math_22,376,-,-,-,-,-
Math_22,380,-,-,-,-,-
Math_22,382,17,3082,4143,4162,-
Math_22,386,-,-,-,-,-
Math_22,388,17,2499,4143,4161,-
Math_22,392,17,2483,4144,4163,-
Math_22,394,-,-,-,-,-
Math_22,396,-,-,-,-,-
Math_22,398,-,-,-,-,-
Math_22,400,-,-,-,-,-
