bug_ID,variant_ID,hotswap_time,hotswap_byte_length,execute_time,run_failing_test_case_time,run_regression_test_case_time
Chart_18,138,15,5341,1,18,-
Chart_18,140,15,5347,1,18,-
Chart_18,142,-,-,-,-,-
Chart_18,144,-,-,-,-,-
Chart_18,146,15,5597,2,18,-
Chart_18,148,14,5347,2,17,-
Chart_18,150,14,5351,1,16,-
Chart_18,152,16,5375,1,18,-
Chart_18,154,11,5363,1,14,-
Chart_18,156,12,5397,1,15,-
Chart_18,158,11,5355,1,14,-
Chart_18,160,11,5355,1,14,-
Chart_18,162,15,5597,1,18,-
Chart_18,164,11,3348,1,14,-
Chart_18,166,-,-,-,-,-
Chart_18,168,11,5350,1,14,-
Chart_18,170,11,5597,1,14,-
Chart_18,172,15,3348,1,18,-
Chart_18,174,-,-,-,-,-
Chart_18,176,11,5630,1,14,-
Chart_18,178,11,5341,1,14,-
Chart_18,180,11,5335,1,13,-
Chart_18,182,11,5328,1,13,-
Chart_18,184,12,5471,1,15,-
Chart_18,186,12,5328,2,14,-
Chart_18,188,13,5471,1,15,-
Chart_18,190,11,5471,1,14,-
Chart_18,192,11,5335,1,14,-
Chart_18,194,-,-,-,-,-
Chart_18,196,11,5369,1,14,-
Chart_18,198,11,5347,1,14,-
Chart_18,200,11,5347,1,14,-
Chart_18,202,-,-,-,-,-
Chart_18,204,11,5346,1,14,-
Chart_18,206,12,5429,1,14,-
Chart_18,208,12,5643,1,15,-
Chart_18,210,11,5330,2,14,-
Chart_18,212,-,-,-,-,-
Chart_18,214,-,-,-,-,-
Chart_18,216,11,5471,1,14,-
Chart_18,218,11,5354,1,14,-
Chart_18,220,11,5366,1,14,-
Chart_18,222,-,-,-,-,-
Chart_18,224,12,3348,1,14,-
Chart_18,226,11,5355,1,14,-
Chart_18,228,-,-,-,-,-
Chart_18,230,12,5471,1,14,-
Chart_18,232,11,5284,1,14,-
Chart_18,234,11,5352,1,14,-
Chart_18,236,-,-,-,-,-
Chart_18,238,-,-,-,-,-
Chart_18,240,-,-,-,-,-
Chart_18,242,11,3348,1,14,-
Chart_18,244,11,5612,1,14,-
Chart_18,246,12,5471,1,15,-
Chart_18,248,11,5343,1,14,-
Chart_18,250,12,3334,1,14,-
Chart_18,252,12,5357,1,14,-
Chart_18,254,11,5597,1,14,-
Chart_18,256,-,-,-,-,-
Chart_18,258,-,-,-,-,-
Chart_18,260,16,5370,1,18,-
Chart_18,262,12,5471,1,14,-
Chart_18,264,11,5284,1,14,-
Chart_18,266,12,5471,1,15,-
Chart_18,268,12,5355,1,15,-
Chart_18,270,-,-,-,-,-
Chart_18,272,-,-,-,-,-
Chart_18,274,12,5471,1,15,-
Chart_18,276,-,-,-,-,-
Chart_18,278,12,5346,1,15,-
Chart_18,280,12,5392,1,14,-
Chart_18,282,-,-,-,-,-
Chart_18,284,-,-,-,-,-
Chart_18,286,-,-,-,-,-
Chart_18,288,-,-,-,-,-
Chart_18,290,12,5366,1,14,-
Chart_18,292,-,-,-,-,-
Chart_18,294,11,5347,1,14,-
Chart_18,296,11,3367,1,14,-
Chart_18,298,11,5337,1,14,-
Chart_18,300,11,3348,1,14,-
Chart_18,302,12,5538,1,14,-
Chart_18,304,-,-,-,-,-
Chart_18,306,12,5349,1,14,-
Chart_18,308,-,-,-,-,-
Chart_18,310,11,5352,1,14,-
Chart_18,312,-,-,-,-,-
Chart_18,314,12,5471,3,16,-
Chart_18,316,12,5328,1,14,-
Chart_18,318,-,-,-,-,-
Chart_18,320,12,3348,1,15,-
Chart_18,322,-,-,-,-,-
Chart_18,324,12,5354,1,14,-
Chart_18,326,12,5528,1,14,-
Chart_18,328,12,5350,1,14,-
Chart_18,330,12,5355,1,14,-
Chart_18,332,12,5341,1,14,-
Chart_18,334,12,5341,1,14,-
Chart_18,336,12,5347,1,14,-
Chart_18,338,-,-,-,-,-
Chart_18,340,16,5412,1,19,-
Chart_18,342,16,5615,1,18,-
Chart_18,344,16,5337,1,19,-
Chart_18,346,12,5094,1,15,-
Chart_18,348,-,-,-,-,-
Chart_18,350,-,-,-,-,-
Chart_18,352,12,5343,1,14,-
Chart_18,354,-,-,-,-,-
Chart_18,356,-,-,-,-,-
Chart_18,358,-,-,-,-,-
Chart_18,360,-,-,-,-,-
Chart_18,362,-,-,-,-,-
Chart_18,364,12,5343,1,15,-
Chart_18,366,12,5343,1,15,-
Chart_18,368,12,5337,1,14,-
Chart_18,370,12,5371,1,14,-
Chart_18,372,-,-,-,-,-
Chart_18,374,-,-,-,-,-
Chart_18,376,-,-,-,-,-
Chart_18,378,-,-,-,-,-
Chart_18,380,-,-,-,-,-
Chart_18,382,12,5347,1,15,-
Chart_18,384,12,5347,1,14,-
Chart_18,386,12,5335,1,14,-
Chart_18,388,12,5350,2,15,-
Chart_18,390,12,5331,1,15,-
Chart_18,392,-,-,-,-,-
Chart_18,394,12,5353,1,14,-
Chart_18,396,-,-,-,-,-
Chart_18,398,12,5347,1,14,-
Chart_18,400,-,-,-,-,-
