id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
30,16,true,230,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.001244352647736563> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.157162792479947> but was:<3.141592653589793>-]",,,12,6066,15,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.001244352647736563> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.157162792479947> but was:<3.141592653589793>-]",,
31,15,true,254,false,7,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.040925266903914626> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.157162792479947> but was:<3.141592653589793>-]",,,16,6066,20,false,7,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.040925266903914626> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.157162792479947> but was:<3.141592653589793>-]",,
32,16,true,215,false,7,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,,16,6066,19,false,7,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,
33,14,true,201,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.3> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,,18,6066,22,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.3> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,
34,12,true,282,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.3> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,,15,6066,18,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.3> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,
35,12,true,216,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-]",,,12,6066,14,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-]",,
36,14,true,233,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-]",,,14,6066,17,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-]",,
37,17,true,196,false,7,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,,14,6066,17,false,7,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testRootEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<5.0> but was:<4.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<-0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,
38,12,true,202,false,6,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,,13,6066,15,false,6,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,
39,29,true,207,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NoBracketingException - non-bracketing-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-]",,,17,6066,20,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NoBracketingException - non-bracketing-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-]",,
40,14,true,197,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NoBracketingException - non-bracketing-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-]",,,17,6066,20,false,5,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NoBracketingException - non-bracketing-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-]",,
41,22,true,233,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.7> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,,15,6066,20,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.7> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,
42,17,true,265,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.7> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,,14,6066,18,false,4,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.7> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,
43,17,true,180,false,6,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,,12,6066,15,false,6,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<java.lang.AssertionError>-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): null-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Expecting NumberIsTooLargeException - bad interval-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<0.2> but was:<0.0>-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): expected:<4.0> but was:<3.141592653589793>-]",,
44,16,true,224,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,,5,4732,7,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,
45,12,false,,,,,,,,,,,,,,
46,12,false,,,,,,,,,,,,,,
47,12,false,,,,,,,,,,,,,,
48,12,false,,,,,,,,,,,,,,
49,14,true,273,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,,5,4732,7,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,
50,13,true,200,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,,5,4732,8,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,
51,12,false,,,,,,,,,,,,,,
52,11,false,,,,,,,,,,,,,,
53,11,false,,,,,,,,,,,,,,
54,11,false,,,,,,,,,,,,,,
55,13,true,248,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,,4,4732,7,false,8,"[testIssue631(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.NullArgumentException>-, testSolutionRightSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionAboveSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionBelowSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSolutionLeftSide(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testBadEndpoints(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testQuinticZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-, testSinZero(org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest): function-]",,
