id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,38,true,2795,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.0>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999783231> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]",,,18,21785,2898,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.0>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999263126> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]",,"process:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.0>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999783231> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]hotswap:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.0>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999263126> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]"
13,32,true,2690,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.0999999997981> but was:<8.0>-],,,18,21810,2719,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999603025> but was:<8.0>-],,process:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.0999999997981> but was:<8.0>-]hotswap:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999603025> but was:<8.0>-]
14,24,true,2748,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000007>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000002465773> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.7349789073>-]",,,18,21773,2803,false,4,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999973019> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-, testCigTab(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<8.697949701748398E-12>-]",,"process:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000007>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000002465773> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.7349789073>-]hotswap:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999973019> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-, testCigTab(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<8.697949701748398E-12>-]"
15,23,true,2746,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4812.000000000002>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999998171366> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890736>-]",,,18,21808,2839,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4812.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000789207> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.7349789075>-]",,"process:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4812.000000000002>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999998171366> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890736>-]hotswap:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4812.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000789207> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.7349789075>-]"
16,23,true,2649,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000045904> but was:<8.0>-],,,18,21810,2772,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999469382> but was:<8.0>-],,process:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000045904> but was:<8.0>-]hotswap:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999469382> but was:<8.0>-]
17,23,true,2788,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.1000000012938> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]",,,22,21797,2809,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000002>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999959709> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]",,"process:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.1000000012938> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]hotswap:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000002>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.09999999959709> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]"
18,22,true,2817,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.096467829053>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999996880289> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.7349795464>-]",,,18,21820,2852,false,3,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000001419664> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]",,"process:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.096467829053>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999996880289> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.7349795464>-]hotswap:[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<0.0> but was:<4848.000000000001>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000001419664> but was:<1.0>-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<1.0> but was:<-131621.73497890722>-]"
19,22,true,2600,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000095708> but was:<8.0>-],,,18,21734,2696,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000419051> but was:<8.0>-],,process:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000095708> but was:<8.0>-]hotswap:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000419051> but was:<8.0>-]
20,4,false,,,,,,,,,,,,,,
21,22,true,2814,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000101808> but was:<8.0>-],,,18,21826,2963,false,1,[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999645812> but was:<8.0>-],,process:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000000101808> but was:<8.0>-]hotswap:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999645812> but was:<8.0>-]
22,29,true,2730,false,6,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testInputSigmaOutOfRange(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.OutOfRangeException> but was<java.lang.NullPointerException>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMath864(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<java.lang.NullPointerException>-]",,,18,21821,2884,false,6,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testInputSigmaOutOfRange(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.OutOfRangeException> but was<java.lang.NullPointerException>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMath864(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<java.lang.NullPointerException>-]",,
23,21,true,2729,false,6,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testInputSigmaOutOfRange(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.OutOfRangeException> but was<java.lang.NullPointerException>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMath864(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<java.lang.NullPointerException>-]",,,20,21822,2821,false,6,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testInputSigmaOutOfRange(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.OutOfRangeException> but was<java.lang.NullPointerException>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMath864(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<java.lang.NullPointerException>-]",,
24,21,true,2797,false,6,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testInputSigmaOutOfRange(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.OutOfRangeException> but was<java.lang.NullPointerException>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMath864(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<java.lang.NullPointerException>-]",,,24,21822,2881,false,6,"[testConstrainedRosen(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testInputSigmaOutOfRange(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.OutOfRangeException> but was<java.lang.NullPointerException>-, testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMath864(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testMaximize(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): null-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<java.lang.NullPointerException>-]",,
25,22,true,2738,false,2,"[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000004447697> but was:<8.0>-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<org.apache.commons.math3.exception.MathIllegalStateException>-]",,,19,21117,2722,false,2,"[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999913845> but was:<8.0>-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<org.apache.commons.math3.exception.MathIllegalStateException>-]",,"process:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.100000004447697> but was:<8.0>-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<org.apache.commons.math3.exception.MathIllegalStateException>-]hotswap:[testFitAccuracyDependsOnBoundary(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): expected:<11.099999999913845> but was:<8.0>-, testBoundaryRangeTooLarge(org.apache.commons.math3.optimization.direct.CMAESOptimizerTest): Unexpected exception, expected<org.apache.commons.math3.exception.NumberIsTooLargeException> but was<org.apache.commons.math3.exception.MathIllegalStateException>-]"
