id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,10,true,120,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,,12,3904,15,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,
13,11,true,115,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,,10,4137,20,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,
14,11,true,116,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,,10,4137,13,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,
15,10,true,123,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,,10,4142,14,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,
16,10,true,125,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,,10,4142,13,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,
17,10,true,108,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,,10,4141,14,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,
18,10,true,120,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,,10,4141,14,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,
19,10,true,110,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,,10,4139,14,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,
20,10,true,118,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,,21,4139,28,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,
21,14,true,111,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.005376245902378747>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.0068865807343703725>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.017731985570359852>-]",,,10,4139,13,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.005376245902378747>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.0068865807343703725>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.017731985570359852>-]",,
22,10,true,108,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,,10,4073,13,false,3,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.01567075651453813>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<0.012097411881514737>-]",,
23,13,true,141,false,2,"[testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-]",,,10,3791,13,false,2,"[testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-]",,
24,10,true,114,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<1.0385175220402553E14>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<6.963785768687367E13>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<1.186152055243823E15>-]",,,10,3742,13,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<1.0385175220402553E14>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<6.963785768687367E13>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<1.186152055243823E15>-]",,
25,9,true,106,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.200759141415386>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2001518765987118>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2>-]",,,10,3948,13,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.200759141415386>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2001518765987118>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2>-]",,
26,10,true,116,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,,10,4137,13,false,5,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testTinyVariationsData(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 101x3 jacobian matrix-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 100x3 jacobian matrix-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): illegal state: unable to perform Q.R decomposition on the 130x3 jacobian matrix-]",,
27,11,true,114,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.20075914141600376>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.20015187659429712>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2>-]",,,10,4137,13,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.20075914141600376>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.20015187659429712>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2>-]",,
28,13,true,108,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,,10,4130,13,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,
29,11,true,108,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,,14,4130,18,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,
30,12,true,112,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.200759141415386>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2001518765987118>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2>-]",,,10,4113,13,false,4,"[test1PercentError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.200759141415386>-, testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-, testUnsorted(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2001518765987118>-, testNoError(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): expected:<0.2> but was:<-0.2>-]",,
31,63,true,107,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,,28,30740,50,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,
32,50,true,122,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,,22,30714,41,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,
33,30,true,107,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,,22,30707,41,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,
34,32,true,110,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,,22,30696,41,false,1,[testMath844(org.apache.commons.math3.optimization.fitting.HarmonicFitterTest): Expected exception: org.apache.commons.math3.exception.MathIllegalStateException-],,
