id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
49,10,true,118,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2853,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
50,8,true,111,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2853,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
51,8,true,128,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): input array-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): input array-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): input array-]",,,4,2236,7,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): input array-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): input array-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): input array-]",,
52,8,true,128,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2895,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
53,7,true,106,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2895,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
54,8,true,130,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): 22 != 22-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): 10 != 10-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): 5 != 5-]",,,4,2344,7,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): 22 != 22-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): 10 != 10-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): 5 != 5-]",,
55,6,true,108,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2811,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
56,9,true,111,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2811,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
57,9,true,125,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): weigth array must contain at least one non-zero value-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): weigth array must contain at least one non-zero value-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): weigth array must contain at least one non-zero value-]",,,4,2519,6,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): weigth array must contain at least one non-zero value-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): weigth array must contain at least one non-zero value-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): weigth array must contain at least one non-zero value-]",,
58,6,true,130,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is NaN-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is NaN-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is NaN-]",,,4,2595,7,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is NaN-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is NaN-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is NaN-]",,
59,7,true,108,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2830,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
60,8,true,102,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2830,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
61,8,true,145,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 5 at index 0-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-]",,,4,2762,7,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 2 at index 0-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-]",,"process:[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 5 at index 0-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-]hotswap:[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 2 at index 0-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): Array contains an infinite element, 1.5 at index 0-]"
62,8,true,112,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2813,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
63,8,true,103,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,4,2813,7,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
64,8,true,147,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 5-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-]",,,5,2874,8,false,3,"[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 2-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-]",,"process:[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 5-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-]hotswap:[testWeightedVariance(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-, testWeightedConsistency(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 2-, testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): element 0 is negative: 1.5-]"
65,8,true,104,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,5,2834,8,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
66,8,true,104,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,,5,2834,9,false,1,[testEvaluateArraySegmentWeighted(org.apache.commons.math.stat.descriptive.moment.VarianceTest): expected:<1.6644508338125354> but was:<0.31909161062727365>-],,
