id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,18,true,137,false,2,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-]",,,2,6935,7,false,2,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-]",,
13,17,true,131,false,2,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-]",,,2,6935,7,false,2,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-]",,
14,11,true,128,false,24,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@fbbbc7e2>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@d6600000> but was:<org.apache.commons.math.complex.Complex@7>-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@56600000> but was:<org.apache.commons.math.complex.Complex@3db00000>-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@0>-, ...and 14 failures more]",,,2,6848,10,false,24,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@fbbbc7e2>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@d6600000> but was:<org.apache.commons.math.complex.Complex@7>-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@56600000> but was:<org.apache.commons.math.complex.Complex@3db00000>-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@0>-, ...and 14 failures more]",,
15,11,true,113,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,,1,6938,7,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,
16,15,true,112,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@bf5de9e7>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@abf00231>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@c9a03c76>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@49a03c76>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@3f5de9e7>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): Format.parseObject(String) failed-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@c9a03c76>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): Format.parseObject(String) failed-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): expected:<5> but was:<1>-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@1bb9b608>-, ...and 16 failures more]",,,1,6935,10,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@bf5de9e7>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@abf00231>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@c9a03c76>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@49a03c76>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@3f5de9e7>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): Format.parseObject(String) failed-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@c9a03c76>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): Format.parseObject(String) failed-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): expected:<5> but was:<1>-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@1bb9b608>-, ...and 16 failures more]",,
17,22,true,131,false,4,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testParseZeroImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 7-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-, testParseZeroImaginary(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 7-]",,,1,6939,7,false,4,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testParseZeroImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 7-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-, testParseZeroImaginary(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 7-]",,
18,16,true,138,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,,2,6776,11,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,
19,16,true,182,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,,2,6776,9,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,
20,12,false,,,,,,,,,,,,,,
21,14,true,147,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,,2,6940,9,false,26,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: -1-, ...and 16 failures more]",,
22,14,true,189,false,2,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-]",,,2,6939,7,false,2,"[testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): String index out of range: 6-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.FrenchComplexFormatTest): String index out of range: 6-]",,
23,11,true,138,false,22,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@fbbbc7e2>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@d6600000> but was:<org.apache.commons.math.complex.Complex@fdb00000>-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@56600000> but was:<org.apache.commons.math.complex.Complex@3db00000>-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): Expected: <null> but was: org.apache.commons.math.complex.Complex@3db00000-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@0>-, ...and 12 failures more]",,,2,6931,9,false,22,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@fbbbc7e2>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@d6600000> but was:<org.apache.commons.math.complex.Complex@fdb00000>-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@56600000> but was:<org.apache.commons.math.complex.Complex@3db00000>-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): Expected: <null> but was: org.apache.commons.math.complex.Complex@3db00000-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@0>-, ...and 12 failures more]",,
24,13,true,159,false,22,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@fbbbc7e2>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@d6600000> but was:<org.apache.commons.math.complex.Complex@fdb00000>-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@56600000> but was:<org.apache.commons.math.complex.Complex@3db00000>-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): Expected: <null> but was: org.apache.commons.math.complex.Complex@3db00000-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@0>-, ...and 12 failures more]",,,2,6931,9,false,22,"[testParseNegativeImaginary(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testParseSimpleWithDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@6d8436c0> but was:<org.apache.commons.math.complex.Complex@fbbbc7e2>-, testParseNegativeBoth(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseNegativeReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@44d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleWithDecimalsTrunc(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@ade6866e>-, testPaseNegativeInfinity(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@d6600000> but was:<org.apache.commons.math.complex.Complex@fdb00000>-, testParseDifferentImaginaryChar(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@c4d4f3f0> but was:<org.apache.commons.math.complex.Complex@2de6866e>-, testParseSimpleNoDecimals(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@56600000> but was:<org.apache.commons.math.complex.Complex@3db00000>-, testForgottenImaginaryCharacter(org.apache.commons.math.complex.ComplexFormatTest): Expected: <null> but was: org.apache.commons.math.complex.Complex@3db00000-, testParseZeroReal(org.apache.commons.math.complex.ComplexFormatTest): expected:<org.apache.commons.math.complex.Complex@96ee6d82> but was:<org.apache.commons.math.complex.Complex@0>-, ...and 12 failures more]",,
