id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,14,true,200,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 2.224, values: 0, 0.279-]",,,23,7854,37,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 2.224, values: 0, 0.279-]",,
13,14,true,170,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,22,8004,27,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
14,13,true,174,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,23,8004,28,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
15,13,true,172,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,23,8024,29,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
16,12,true,188,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 2.382, values: 0, 0.426-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,23,7986,28,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 2.382, values: 0, 0.426-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
17,12,true,175,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 2.382, values: 0, 0.426-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,23,7986,28,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 2.382, values: 0, 0.426-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
18,11,true,151,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,23,8029,27,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
19,10,true,158,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,23,8027,27,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
20,8,false,,,,,,,,,,,,,,
21,11,true,163,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<2.1314720180107194E-7>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,22,5820,27,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<2.1314720180107194E-7>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
22,10,true,162,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,15,5766,20,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
23,8,false,,,,,,,,,,,,,,
24,12,true,170,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<2> but was:<0>-]",,,16,8912,25,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<2> but was:<0>-]",,
25,12,true,166,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,,16,9027,25,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,
26,14,true,169,false,2,"[testMissedEndEvent(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,16,9011,25,false,2,"[testMissedEndEvent(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
27,18,true,148,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,16,9031,25,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
28,11,true,151,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.7393623048110596>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,21,9031,30,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.7393623048110596>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
29,16,true,151,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.685260801045723>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,21,9031,30,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.685260801045723>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
30,17,true,10001,,,,,,17,9028,10018,,,,,
31,19,true,155,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.37866566474850316>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,3,9028,173,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.37866566474850316>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
32,11,true,160,false,1,[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<12.0> but was:<0.0>-],,,0,8981,28,false,1,[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<12.0> but was:<0.0>-],,
33,12,true,171,false,3,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): minimal step size (1.00E-01) reached, integration needs 6.40E-02-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 1.942, values: 0, 0-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): minimal step size (1.00E-03) reached, integration needs 2.97E-04-]",,,1,8805,26,false,3,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): minimal step size (1.00E-01) reached, integration needs 6.40E-02-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.942, 1.942, values: 0, 0-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): minimal step size (1.00E-03) reached, integration needs 2.97E-04-]",,
34,15,true,174,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.19354154100235021>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,0,8954,16,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.19354154100235021>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
35,13,true,164,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.19354154100235021>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,0,8954,16,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.19354154100235021>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
36,9,true,158,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,0,6238,16,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
37,9,true,154,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.7393623048110596>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,0,6238,16,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<0.7393623048110596>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
38,9,false,,,,,,,,,,,,,,
39,11,false,,,,,,,,,,,,,,
40,8,true,173,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): illegal state: maximal count (1, 000) exceeded: evaluations-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): illegal state: maximal count (100) exceeded: evaluations-]",,,0,4427,16,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): illegal state: maximal count (1, 000) exceeded: evaluations-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): illegal state: maximal count (100) exceeded: evaluations-]",,
41,13,true,175,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): illegal state: maximal count (1, 000) exceeded: evaluations-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,0,5832,10,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): illegal state: maximal count (1, 000) exceeded: evaluations-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
42,8,true,152,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,0,5832,8,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
43,8,true,158,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,0,5829,8,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
44,8,true,155,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,1,5833,8,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
45,8,true,150,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,1,5833,8,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
46,10,true,166,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,1,5833,8,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
47,1,false,,,,,,,,,,,,,,
48,8,true,10000,,,,,,1,7869,10002,,,,,
49,9,true,155,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,2,7851,169,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
50,11,true,158,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,,1,7741,33,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,
51,8,true,153,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,1,7986,14,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
52,12,true,163,false,3,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 2.089, 3.078, values: 0.089, 1.078-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.574, 1.584, values: -0.004, -0.013-]",,,1,7969,19,false,3,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 2.089, 3.078, values: 0.089, 1.078-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.574, 1.584, values: -0.004, -0.013-]",,
53,12,true,176,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,,1,7950,11,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,
54,8,true,176,false,3,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<NaN>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,1,8028,13,false,3,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<NaN>-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
55,8,true,168,false,4,"[testMissedEndEvent(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,1,8029,16,false,4,"[testMissedEndEvent(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: ∞, �, values: ∞, �-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
56,10,true,170,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,,1,8027,10,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,
57,12,true,173,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,1,8029,8,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
58,10,true,10000,,,,,,1,8026,10002,,,,,
59,9,true,174,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,,3,7910,179,false,2,"[testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<8.0> but was:<0.0>-, testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): expected:<0.0> but was:<1.9999917422844726>-]",,
60,9,true,155,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,0,5780,26,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
61,9,true,191,false,3,"[testMissedEndEvent(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1, 878, 250, 320, 1, 878, 250, 380, values: -60, 0-, testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.1, 2.089, values: -0.9, 0.089-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.565, 1.574, values: 0.006, -0.004-]",,,0,5808,21,false,3,"[testMissedEndEvent(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1, 878, 250, 320, 1, 878, 250, 380, values: -60, 0-, testUnstableDerivative(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.1, 2.089, values: -0.9, 0.089-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): function values at endpoints do not have different signs, endpoints: 1.565, 1.574, values: 0.006, -0.004-]",,
62,8,false,,,,,,,,,,,,,,
63,9,true,168,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,1,5756,10,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
64,9,true,181,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,,1,5772,9,false,1,[testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-],,
65,8,true,158,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,1,5709,9,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
66,9,true,153,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,1,5830,8,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
67,9,true,150,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,0,5774,8,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
68,9,true,151,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,,0,5774,8,false,2,"[testEvents(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-, testEventsScheduling(org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest): null-]",,
