id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,22,true,103,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,8,8586,10,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
13,17,true,122,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,8,8601,10,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
14,19,true,115,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,10,8601,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
15,13,true,125,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,7,6453,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
16,12,true,110,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,6603,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
17,11,true,96,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,6603,8,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
18,11,true,99,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,6623,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
19,11,true,98,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,9,6585,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
20,11,true,108,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,6585,20,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
21,10,true,101,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,6628,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
22,11,true,104,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,10,6626,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
23,8,true,97,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,4,5863,6,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
24,12,true,102,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,4,5863,6,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
25,13,true,101,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,7,8677,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
26,16,true,103,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,8661,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
27,12,true,163,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,8681,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
28,13,true,97,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,8681,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
29,12,true,97,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,8681,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
30,12,true,10001,,,,,,8,8678,10,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,
31,19,true,121,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,8,8678,10,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
32,16,true,137,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,7,8631,9,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
33,14,true,122,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,9,8528,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
34,13,true,151,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,10,8659,12,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
35,19,true,152,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,11,8659,13,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
36,21,true,120,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,10,5601,12,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
37,20,true,156,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,11,8563,13,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,
38,2,false,,,,,,,,,,,,,,
39,13,true,10001,,,,,,9,6476,16,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): function values at endpoints do not have different signs, endpoints: 90.1, 112.5, values: 4.49, 506.25-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,
40,12,true,146,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]",,,7,6447,9,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
41,13,true,121,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]",,,9,6345,12,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
42,10,true,105,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-],,,9,6585,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
43,10,true,129,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): function values at endpoints do not have different signs, endpoints: 11.08, 11.18, values: 0.09, 0.19-]",,,9,6576,11,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): function values at endpoints do not have different signs, endpoints: 11.08, 11.18, values: 0.09, 0.19-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
44,14,true,131,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]",,,9,6557,11,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
45,15,true,123,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<NaN>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-]",,,8,6627,10,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<NaN>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<NaN>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<NaN>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
46,15,true,117,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<Infinity>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-]",,,10,6628,12,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<Infinity>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<Infinity>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<90.0> but was:<Infinity>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
47,13,true,172,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]",,,10,6634,12,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
48,14,true,126,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<135.0> but was:<90.0>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]",,,7,6628,9,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<135.0> but was:<90.0>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<135.0> but was:<90.0>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (7.796578226186635 < 10.99)-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): expected:<135.0> but was:<90.0>-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
49,9,true,150,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): function values at endpoints do not have different signs, endpoints: 10.99, 11.089, values: 0, 0.099-]",,,8,6625,10,false,2,"[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]",,"process:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): function values at endpoints do not have different signs, endpoints: 10.99, 11.089, values: 0, 0.099-]hotswap:[closeEvents(org.apache.commons.math.ode.events.EventStateTest): null-, testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]"
50,13,true,116,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,10,6510,12,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
51,12,true,108,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,11,8652,13,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,
52,17,true,134,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-],,,10,8590,12,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < 10.99)-]
53,17,true,142,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-],,,10,8678,13,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (NaN < -Infinity)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
54,12,true,134,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,8,8664,10,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
55,13,true,100,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-],,,9,8664,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): expected:<32.0> but was:<30.000000000000014>-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
56,17,true,118,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.09963934301868946 < 10.99)-],,,9,8674,11,false,1,[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-],,process:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.09963934301868946 < 10.99)-]hotswap:[testIssue695(org.apache.commons.math.ode.events.EventStateTest): going backard in time! (0.0 < 10.99)-]
