id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,19,true,295,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<1.9247698201473756E-5> but was:<1.0>-]",,,6,7133,101,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0017051067639039725> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<1.9247698201473756E-5> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0017051067639039725> but was:<1.0>-]"
13,18,true,264,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.5051296642569447E-5> but was:<1.0>-]",,,6,7174,98,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.08904825283500385> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.5051296642569447E-5> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.08904825283500385> but was:<1.0>-]"
14,18,true,272,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0016116103252522577> but was:<1.0>-]",,,6,7193,99,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.4353353265061613E-6> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0016116103252522577> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.4353353265061613E-6> but was:<1.0>-]"
15,15,true,279,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.052315006338030365> but was:<1.0>-]",,,6,7210,100,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0032922597523670663> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.052315006338030365> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0032922597523670663> but was:<1.0>-]"
16,16,true,272,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.6538772120821897E-4> but was:<6.652283657204108E-4>-],,,6,7211,101,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.108759898608002> but was:<0.2726206369968186>-],,process:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.6538772120821897E-4> but was:<6.652283657204108E-4>-]hotswap:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.108759898608002> but was:<0.2726206369968186>-]
17,22,true,264,false,2,"[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<1.0022698742820428>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0967481330357378E-5> but was:<5.2557681550471426E-5>-]",,,6,7205,101,false,2,"[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<1.0022698742820428>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<1.238473729513192E-7> but was:<3.1043932677854727E-7>-]",,"process:[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<1.0022698742820428>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0967481330357378E-5> but was:<5.2557681550471426E-5>-]hotswap:[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<1.0022698742820428>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<1.238473729513192E-7> but was:<3.1043932677854727E-7>-]"
18,31,true,270,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.16566507672154862> but was:<0.4152607654291477>-]",,,16,13364,110,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.2676988853067803> but was:<0.6710215949971768>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.16566507672154862> but was:<0.4152607654291477>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.2676988853067803> but was:<0.6710215949971768>-]"
19,22,true,278,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.021514050611734052> but was:<0.05392772756521494>-]",,,16,13399,105,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.020688619940513627> but was:<0.051858679705986184>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.021514050611734052> but was:<0.05392772756521494>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.09528357207691344> but was:<0.15915494309189535>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.020688619940513627> but was:<0.051858679705986184>-]"
20,24,true,294,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<7.930863005176292E-7> but was:<1.9879725450999877E-6>-],,,31,18325,146,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.8262682232935366E-4> but was:<7.0844038401987E-4>-],,process:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<7.930863005176292E-7> but was:<1.9879725450999877E-6>-]hotswap:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.8262682232935366E-4> but was:<7.0844038401987E-4>-]
21,28,true,120,false,5,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-, testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 1x1 but expected 1x1-, testGetMean(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-, testGetCovarianceMatrix(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-]",,,29,18281,32,false,5,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-, testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 1x1 but expected 1x1-, testGetMean(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-, testGetCovarianceMatrix(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): got 2x1 but expected 2x1-]",,
22,26,true,268,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.578591916168524E-6> but was:<1.3983456229695952E-5>-],,,29,18307,132,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<9.246398129082087E-10> but was:<2.3177282988852342E-9>-],,process:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.578591916168524E-6> but was:<1.3983456229695952E-5>-]hotswap:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<9.246398129082087E-10> but was:<2.3177282988852342E-9>-]
23,27,true,285,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.39474803885956056> but was:<0.9894865955605113>-],,,29,18307,135,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.33647261328534> but was:<0.8434117661000156>-],,process:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.39474803885956056> but was:<0.9894865955605113>-]hotswap:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.33647261328534> but was:<0.8434117661000156>-]
24,20,true,269,false,2,"[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.1467944274784054> but was:<0.3679590624756408>-]",,,29,18296,135,false,2,"[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.048956151385087375> but was:<0.12271487327897562>-]",,"process:[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.1467944274784054> but was:<0.3679590624756408>-]hotswap:[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.048956151385087375> but was:<0.12271487327897562>-]"
25,23,true,290,false,2,"[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.3457608367168943> but was:<0.8666938895746397>-]",,,29,18315,140,false,2,"[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.22439870735548303> but was:<0.5624841446479012>-]",,"process:[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.3457608367168943> but was:<0.8666938895746397>-]hotswap:[testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<2.0> but was:<0.0>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.22439870735548303> but was:<0.5624841446479012>-]"
26,19,true,273,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0017168029633970819> but was:<1.0>-]",,,15,13275,121,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.357906268360238> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.0017168029633970819> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.357906268360238> but was:<1.0>-]"
27,3,false,,,,,,,,,,,,,,
28,22,true,266,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.18225061873543233> but was:<1.0>-]",,,15,13346,104,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.17535794567584534> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.18225061873543233> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.17535794567584534> but was:<1.0>-]"
29,2,false,,,,,,,,,,,,,,
30,27,true,271,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.06029196092077346> but was:<1.0>-]",,,15,13401,104,false,2,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<6.042416301647763E-4> but was:<1.0>-]",,"process:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.06029196092077346> but was:<1.0>-]hotswap:[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<5.80932710124009E-9> but was:<0.09528357207691344>-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<6.042416301647763E-4> but was:<1.0>-]"
31,15,true,131,false,5,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testGetMean(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testGetCovarianceMatrix(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-]",,,15,13104,18,false,5,"[testDensities(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testSampling(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testGetMean(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-, testGetCovarianceMatrix(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): matrix is singular-]",,
32,15,true,266,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<6.458616727773107E-4> but was:<0.001618935130484082>-],,,15,13389,111,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.02526664233008439> but was:<0.06333408006957802>-],,process:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<6.458616727773107E-4> but was:<0.001618935130484082>-]hotswap:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.02526664233008439> but was:<0.06333408006957802>-]
33,15,true,272,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<1.6488898442453774E-7> but was:<4.133153905337369E-7>-],,,15,13389,105,false,1,[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.006072380694251839> but was:<0.015221201142535083>-],,process:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<1.6488898442453774E-7> but was:<4.133153905337369E-7>-]hotswap:[testUnivariateDistribution(org.apache.commons.math3.distribution.MultivariateNormalDistributionTest): expected:<0.006072380694251839> but was:<0.015221201142535083>-]
