id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
13,19,true,134,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,6,2984,10,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
14,16,true,153,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,7,2984,10,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
15,22,true,189,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<30.0>-]",,,20,8117,33,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<30.0>-]",,
16,24,true,150,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,20,8112,26,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
17,22,true,143,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,19,8100,24,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
18,24,true,171,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,24,8100,30,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
19,21,true,201,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<80.0>-]",,,18,8114,32,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<80.0>-]",,
20,23,true,171,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,21,8105,30,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
21,19,true,157,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-]",,,20,8087,23,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-]",,
22,23,true,165,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-]",,,19,8107,22,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-]",,
23,22,true,154,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-]",,,,,,,,,,
24,24,true,175,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<18.0>-]",,,6,8055,185,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<18.0>-]",,
25,20,true,137,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8111,12,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
26,17,true,146,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8106,13,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
27,14,true,172,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<35.0>-]",,,1,7935,8,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<35.0>-]",,
28,18,true,166,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8048,13,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
29,22,true,152,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<10.0>-]",,,1,7998,8,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<10.0>-]",,
30,22,true,173,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<30.0>-]",,,1,7976,6,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<30.0>-]",,
31,18,true,165,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<35.0>-]",,,1,8110,10,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<17.0> but was:<35.0>-]",,
32,16,true,138,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8112,9,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
33,18,true,144,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8100,7,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
34,21,true,166,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8100,7,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
35,18,true,180,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8095,6,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
36,16,true,130,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8074,8,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
37,21,true,148,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,1,8074,6,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
38,10,true,165,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<0.08641> but was:<0.0>-]",,,0,837,5,false,2,"[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-, testMannWhitneyUSimple(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): expected:<0.08641> but was:<0.0>-]",,
39,10,true,136,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,0,877,8,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
40,10,true,157,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,,0,877,3,false,1,[testBigDataSet(org.apache.commons.math3.stat.inference.MannWhitneyUTestTest): null-],,
