id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
42,6,true,126,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,,0,3212,6,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,
43,1,false,,,,,,,,,,,,,,
44,6,true,132,false,5,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,,0,3234,8,false,5,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,
45,6,true,134,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,,0,3230,5,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,
46,6,true,149,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,,0,3194,9,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,
47,5,true,137,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,,0,3062,5,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,
48,5,true,158,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-]",,,0,3140,10,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-]",,
49,5,true,156,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-]",,,1,3140,9,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-]",,
50,6,true,153,false,4,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,,0,3197,8,false,4,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,
51,5,true,154,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 2 failures more]",,,0,3137,8,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 2 failures more]",,
52,7,true,128,false,9,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,,0,3228,6,false,9,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,
53,5,true,148,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 2 failures more]",,,0,3159,8,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 2 failures more]",,
54,7,true,137,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 2 failures more]",,,0,3159,10,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 2 failures more]",,
55,1,false,,,,,,,,,,,,,,
56,6,true,154,false,5,"[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,,0,3020,4,false,5,"[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,
57,7,true,165,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,,0,3225,9,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,
58,6,true,150,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,,0,3225,9,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,
59,6,true,158,false,5,"[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,,0,3222,4,false,5,"[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,
60,12,true,153,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,,1,8383,14,false,1,[testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-],,
61,12,true,154,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,,1,8230,13,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,
