id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
38,11,true,151,false,3,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-, testSubtractNaN(org.apache.commons.math.complex.ComplexTest): expected same:<(NaN, NaN)> was not:<(NaN, NaN)>-]",,,3,7525,9,false,3,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-, testSubtractNaN(org.apache.commons.math.complex.ComplexTest): expected same:<(NaN, NaN)> was not:<(NaN, NaN)>-]",,
39,19,true,164,false,13,"[testExp(org.apache.commons.math.complex.ComplexTest): expected:<-1.0> but was:<NaN>-, testPow(org.apache.commons.math.complex.ComplexTest): expected:<-1.860893> but was:<NaN>-, testScalarPow(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(-237.00000000000168, -3115.999999999999)>-, testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testAcos(org.apache.commons.math.complex.ComplexTest): expected:<0.936812> but was:<NaN>-, testAsin(org.apache.commons.math.complex.ComplexTest): expected:<0.633984> but was:<NaN>-, testAtan(org.apache.commons.math.complex.ComplexTest): expected:<1.44831> but was:<Infinity>-, testPowZero(org.apache.commons.math.complex.ComplexTest): expected:<1.0> but was:<NaN>-, testScalarMultiply(org.apache.commons.math.complex.ComplexTest): expected:<(Infinity, Infinity)> but was:<(6.0, 8.0)>-, testMath221(org.apache.commons.math.complex.ComplexTest): expected:<(0.0, -1.0)> but was:<(Infinity, Infinity)>-, ...and 3 failures more]",,,3,7448,9,false,13,"[testExp(org.apache.commons.math.complex.ComplexTest): expected:<-1.0> but was:<NaN>-, testPow(org.apache.commons.math.complex.ComplexTest): expected:<-1.860893> but was:<NaN>-, testScalarPow(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(-237.00000000000168, -3115.999999999999)>-, testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testAcos(org.apache.commons.math.complex.ComplexTest): expected:<0.936812> but was:<NaN>-, testAsin(org.apache.commons.math.complex.ComplexTest): expected:<0.633984> but was:<NaN>-, testAtan(org.apache.commons.math.complex.ComplexTest): expected:<1.44831> but was:<Infinity>-, testPowZero(org.apache.commons.math.complex.ComplexTest): expected:<1.0> but was:<NaN>-, testScalarMultiply(org.apache.commons.math.complex.ComplexTest): expected:<(Infinity, Infinity)> but was:<(6.0, 8.0)>-, testMath221(org.apache.commons.math.complex.ComplexTest): expected:<(0.0, -1.0)> but was:<(Infinity, Infinity)>-, ...and 3 failures more]",,
40,10,true,153,false,4,"[testScalarMultiplyInf(org.apache.commons.math.complex.ComplexTest): expected:<(-Infinity, -Infinity)> but was:<(Infinity, Infinity)>-, testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testMultiplyNaNInf(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,3,7487,9,false,4,"[testScalarMultiplyInf(org.apache.commons.math.complex.ComplexTest): expected:<(-Infinity, -Infinity)> but was:<(Infinity, Infinity)>-, testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testMultiplyNaNInf(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
41,9,true,151,false,4,"[testScalarMultiplyInf(org.apache.commons.math.complex.ComplexTest): expected:<(-Infinity, -Infinity)> but was:<(Infinity, Infinity)>-, testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testMultiplyNaNInf(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,3,7487,9,false,4,"[testScalarMultiplyInf(org.apache.commons.math.complex.ComplexTest): expected:<(-Infinity, -Infinity)> but was:<(Infinity, Infinity)>-, testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testMultiplyNaNInf(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
42,9,true,151,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,3,7469,9,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
43,9,true,152,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,3,7469,9,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
44,8,false,,,,,,,,,,,,,,
45,29,true,154,false,3,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testGetArgument(org.apache.commons.math.complex.ComplexTest): expected:<3.141592653589793> but was:<-3.141592653589793>-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,5,30107,11,false,3,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testGetArgument(org.apache.commons.math.complex.ComplexTest): expected:<3.141592653589793> but was:<-3.141592653589793>-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
46,27,true,164,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,5,30107,11,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
47,26,true,151,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,,5,30102,11,false,2,"[testAtanI(org.apache.commons.math.complex.ComplexTest): null-, testDivideZero(org.apache.commons.math.complex.ComplexTest): expected:<(NaN, NaN)> but was:<(Infinity, Infinity)>-]",,
