id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,15,false,,,,,,,,,,,,,,
13,15,false,,,,,,,,,,,,,,
14,13,true,137,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-]",,,2,7142,10,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-]",,
15,19,true,129,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-]",,,2,7123,10,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-]",,
16,11,false,,,,,,,,,,,,,,
17,12,true,147,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-]",,,2,7164,11,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): Expecting ArithmeticException-]",,
18,17,true,111,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): overflow: add-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<true> but was:<false>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: subtract-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: add-]",,,2,7169,15,false,3,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: subtract-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: add-]",,"process:[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): overflow: add-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<true> but was:<false>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: subtract-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: add-]hotswap:[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testSubAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: subtract-, testAddAndCheckLong(org.apache.commons.math.util.MathUtilsTest): overflow: add-]"
19,9,false,,,,,,,,,,,,,,
20,9,false,,,,,,,,,,,,,,
21,16,true,140,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-]",,,3,7004,10,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-]",,
22,13,true,117,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7172,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
23,13,true,131,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7172,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
24,13,true,104,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-]",,,2,7027,9,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-]",,
25,12,true,128,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7173,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
26,12,true,115,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7173,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
27,12,true,105,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 1 expected:<5> but was:<1>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 2, 1 expected:<2> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,,2,7041,10,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 1 expected:<5> but was:<1>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 2, 1 expected:<2> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,
28,12,true,115,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7176,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
29,12,true,117,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7176,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
30,12,true,117,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<0>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,,2,7157,8,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<0>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,
31,12,true,110,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<0>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,,2,7178,8,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<0>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,
32,12,true,116,false,2,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<60>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<12>-]",,,2,7157,9,false,2,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<60>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<12>-]",,
33,12,true,122,false,2,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<60>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<12>-]",,,2,7178,8,false,2,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<60>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<12>-]",,
34,8,true,114,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<5>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<4>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,,2,7091,8,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<5>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<4>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,
35,13,true,115,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7169,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
36,9,true,120,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7169,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
37,12,true,118,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-]",,,2,7031,9,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= k for binomial coefficient (n, k)-]",,
38,9,true,148,false,2,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting IllegalArgumentException-]",,,2,7172,10,false,2,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting IllegalArgumentException-]",,
39,10,true,114,false,2,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting IllegalArgumentException-]",,,2,7172,10,false,2,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting IllegalArgumentException-]",,
40,10,true,118,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-]",,,2,7054,9,false,4,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-, test0Choose0(org.apache.commons.math.util.MathUtilsTest): must have n >= 0 for binomial coefficient (n, k)-]",,
41,13,true,112,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7173,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
42,12,true,120,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,3,7173,26,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
43,8,true,116,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<1>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,,2,7068,9,false,3,"[testBinomialCoefficient(org.apache.commons.math.util.MathUtilsTest): 5 choose 2 expected:<10> but was:<1>-, testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 4, 2 expected:<6> but was:<1>-, testBinomialCoefficientFail(org.apache.commons.math.util.MathUtilsTest): expecting ArithmeticException-]",,
44,8,true,125,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7176,10,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
45,8,true,134,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,,2,7176,11,false,1,"[testBinomialCoefficientLarge(org.apache.commons.math.util.MathUtilsTest): 48, 22 expected:<27385657281648> but was:<27385657281647>-]",,
