id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
125,20,true,159,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -5-]",,,4,23029,34,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -5-]",,
126,21,true,169,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -5-]",,,3,23029,34,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -6-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -5-]",,
127,20,true,170,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9597402596163778>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.327212619675775E-4>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.0000914946230255>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.002> but was:<2.0018182344822244>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<4.493595290183763>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<78.89137705644228>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.083082885641919>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.8845648144986137>-]",,,3,22466,25,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9597402596163778>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.327212619675775E-4>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.0000914946230255>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.002> but was:<2.0018182344822244>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<4.493595290183763>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<78.89137705644228>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.083082885641919>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.8845648144986137>-]",,
128,20,true,10000,,,,,,4,22917,10005,,,,,
129,18,true,10000,,,,,,8,22425,10079,,,,,
130,20,true,183,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.2> but was:<0.09999999946852595>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568570018367862E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<8.673444615657973>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.0000000028017846>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,,7,23010,186,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.2> but was:<0.09999999946852595>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568570018367862E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<8.673444615657973>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.0000000028017846>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,
131,19,true,10000,,,,,,4,23037,10005,,,,,
132,18,true,155,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9995117195907719>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.3272126264994086E-4>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000091902115551>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.002> but was:<2.0018182344816746>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.6327276069582283>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<78.89137705644428>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.24199886604187765>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.9726504571839535>-]",,,6,22966,173,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9995117195907719>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.3272126264994086E-4>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000091902115551>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.002> but was:<2.0018182344816746>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.6327276069582283>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<78.89137705644428>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.24199886604187765>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.9726504571839535>-]",,
133,18,true,189,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-]",,,2,22559,43,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-]",,
134,18,true,10000,,,,,,2,22549,10004,,,,,
135,19,true,10000,,,,,,6,23034,10090,,,,,
136,19,true,170,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,6,23026,182,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
137,20,true,159,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,2,22824,40,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
138,19,true,172,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,3,22824,44,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
139,20,true,157,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,3,23031,37,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
140,19,true,177,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,3,22842,40,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
141,27,true,230,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,4,22842,72,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
142,30,true,163,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,2,22975,50,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
143,19,true,210,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,3,22556,77,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
144,18,true,207,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,3,22556,68,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
145,24,true,189,false,3,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.4770246617733527E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,3,23021,250,false,3,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<2.4770246617733527E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
146,23,true,226,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,3,22648,74,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
147,19,true,189,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,3,23024,36,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
148,19,true,157,false,7,"[testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<4.724662213246506E-4>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<NaN>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.001> but was:<1.0004405774812586>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2655654463685608>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.841896469736783>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<64.27990852215848>-]",,,3,22708,28,false,7,"[testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<4.724662213246506E-4>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<NaN>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.001> but was:<1.0004405774812586>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2655654463685608>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.841896469736783>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<64.27990852215848>-]",,
149,20,true,227,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,4,23004,87,false,4,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.2823214712298636E-12>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<7.570554426405973E-13>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
150,19,true,10000,,,,,,4,22683,10006,,,,,
151,19,true,170,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.8999999994685262>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568570018367862E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<8.36757817654468>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.0003748968092854>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,,6,23032,189,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.8999999994685262>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568570018367862E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<8.36757817654468>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.0003748968092854>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,
152,19,true,302,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,3,23024,37,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
153,29,true,159,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.2775687412143124>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.9958161493846955>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.00014362278884>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.997692263201616>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<11.851288165875797>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<80.95364856534137>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.1342648987430284>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<1.7972132743256366>-]",,,3,22993,33,false,8,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.2775687412143124>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.9958161493846955>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.00014362278884>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.997692263201616>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<11.851288165875797>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<80.95364856534137>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.1342648987430284>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<1.7972132743256366>-]",,
154,30,true,168,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,3,22873,35,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
155,19,true,160,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,,3,22873,35,false,1,[testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -1-],,
156,19,true,176,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,2,22976,40,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
157,19,true,160,false,4,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<1.1799030779144521>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.0254158633316024E-12>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.9999999999999973>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<5.890613517800514E-13>-]",,,3,23022,34,false,4,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<1.1799030779144521>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.0254158633316024E-12>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.9999999999999973>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<5.890613517800514E-13>-]",,
