bug_ID,variant_ID,hotswap_time,hotswap_byte_length,execute_time,run_failing_test_case_time,run_regression_test_case_time
Math_25,222,14 13,1278 3019,4042,4071,-
Math_25,224,13 12,1278 3043,4045,4072,-
Math_25,226,13 12,1278 2917,4045,4073,-
Math_25,228,14 12,1278 2854,4041,4069,-
Math_25,230,14 13,1278 3043,4043,4073,-
Math_25,232,-,-,-,-,-
Math_25,234,-,-,-,-,-
Math_25,236,-,-,-,-,-
Math_25,238,-,-,-,-,-
Math_25,240,13 13,1278 3043,4036,4064,-
Math_25,242,14 12,1278 3059,4039,4067,-
Math_25,244,-,-,-,-,-
Math_25,246,-,-,-,-,-
Math_25,248,14 13,1278 3045,4045,4074,-
Math_25,250,14 13,1278 3038,4046,4076,-
Math_25,252,14 13,1278 3031,4046,4074,-
Math_25,254,-,-,-,-,-
Math_25,256,13 13,1278 3045,4042,4070,-
Math_25,258,13 13,1278 3055,4040,4068,-
Math_25,260,14 13,1278 2854,4040,4069,-
Math_25,262,-,-,-,-,-
Math_25,264,13 13,1278 3041,4044,4072,-
Math_25,266,-,-,-,-,-
Math_25,268,-,-,-,-,-
Math_25,270,14 12,1278 3036,4045,4073,-
Math_25,272,14 13,1278 3048,4042,4072,-
Math_25,274,38 13,1278 3047,4046,4099,-
Math_25,276,-,-,-,-,-
Math_25,278,14 13 12 12 14,690 902 548 696 29797,4069,4138,-
Math_25,280,14 12,1278 3063,4066,4094,-
Math_25,282,-,-,-,-,-
Math_25,284,14 13,1278 3068,4046,4075,-
Math_25,286,14 13,1278 3043,4039,4069,-
Math_25,288,14 14,1278 3041,4044,4074,-
Math_25,290,-,-,-,-,-
Math_25,292,14 13,1278 3064,4043,4071,-
Math_25,294,14 13,1278 3036,4045,4073,-
Math_25,296,14 13,1278 3052,4044,4073,-
Math_25,298,-,-,-,-,-
Math_25,300,14 13 13 12 14,690 902 548 696 29818,4066,4136,-
Math_25,302,14 13,1278 3063,4067,4096,-
Math_25,304,-,-,-,-,-
Math_25,306,-,-,-,-,-
Math_25,308,14 13,1278 3041,4050,4079,-
Math_25,310,14 13,1278 3047,4044,4072,-
Math_25,312,14 14,1278 3045,4039,4069,-
Math_25,314,-,-,-,-,-
Math_25,316,-,-,-,-,-
Math_25,318,14 13,1278 3043,4049,4077,-
Math_25,320,14 13,1278 3047,4045,4073,-
Math_25,322,14 12,1278 3045,4043,4071,-
Math_25,324,13 12,1278 3045,4041,4069,-
Math_25,326,-,-,-,-,-
Math_25,328,14 13,1278 2828,4041,4069,-
Math_25,330,14 14,1278 2803,4044,4074,-
Math_25,332,14 13,1278 3043,4044,4073,-
Math_25,334,14 13,1278 3286,4045,4073,-
Math_25,336,14 12,1278 3068,4043,4071,-
Math_25,338,14 13,1278 2854,4042,4071,-
Math_25,340,14 12,1278 2803,4042,4070,-
Math_25,342,-,-,-,-,-
Math_25,344,14 12,1278 3043,4043,4071,-
Math_25,346,14 13,1278 3041,4041,4069,-
Math_25,348,-,-,-,-,-
Math_25,350,14 12,1278 2854,4044,4073,-
Math_25,352,-,-,-,-,-
Math_25,354,13 12,1278 3048,4040,4068,-
Math_25,356,14 13,1278 2597,4043,4071,-
Math_25,358,14 12,1278 3067,4042,4070,-
Math_25,360,13 12,1278 3045,4042,4069,-
Math_25,362,14 12,1278 3065,4043,4071,-
Math_25,364,14 13,1278 3047,4043,4072,-
Math_25,366,-,-,-,-,-
Math_25,368,13 12,1278 3082,4043,4070,-
Math_25,370,-,-,-,-,-
Math_25,372,14 13,1278 3041,4039,4068,-
Math_25,374,-,-,-,-,-
Math_25,376,14 13,1278 3019,4044,4078,-
Math_25,378,14 12,1278 3027,4041,4069,-
Math_25,380,14 12,1278 3046,4045,4073,-
Math_25,382,-,-,-,-,-
Math_25,384,14 12,1278 3053,4046,4074,-
Math_25,386,-,-,-,-,-
Math_25,388,-,-,-,-,-
Math_25,390,13 12,1278 3019,4039,4067,-
Math_25,392,14 12,1278 3047,4042,4070,-
Math_25,394,14 12,1278 3038,4046,4074,-
Math_25,396,14 12,1278 3086,4042,4070,-
Math_25,398,-,-,-,-,-
Math_25,400,-,-,-,-,-
